"","Duo.colon.ratio","Jej.colon.ratio","Ile.colon.ratio"
"498",-0.427359877315727,-0.30497258550774,-0.0182943539373934
"499",0.486485246638828,-0.291707462836604,0.987450313719952
"500",0.320995596953211,0.924623551527581,0.0415527999293644
"501",0.134601564643968,-1.49995359561037,-0.589696335836538
"502",0.735914040900366,1.42861268339065,0.462680170653421
"503",-1.32316803890413,-0.293968830201914,-0.180906329349429
"504",-0.0730355125497983,0.993482561925932,0.0518150938651118
"505",0.728253563839186,3.4698329970386,1.48307440357405
"506",0.205492075145811,0.548754073949799,1.09964530695384
"507",0.993600860037411,2.05526704789206,0.706886094289953
"508",-0.417493406982023,0.118116220147274,-0.0708865816151086
"509",0.0531785934767685,1.12893395283998,1.25644709562047
"510",1.10626792729887,2.6802625034129,1.59238566886071
"511",1.02294698094581,2.82661865346822,3.57590111588274
"512",-0.150468163467191,-1.45524400030876,-0.896242721287314
"513",1.05628915466173,2.90426958928315,2.91015155201863
"514",-0.557956599154539,-0.251563307372541,0.568895455298178
"515",0.792754152872396,5.01443111614864,3.12961984150124
"516",-0.743234680985747,-2.08221477318628,0.25510762359037
"517",-0.020740970483708,1.42304786448393,-0.00448121166049442
"518",1.14511060260438,1.6604601616699,0.947002533700059
"519",-0.0455320126805381,1.0674066241718,0.978684190809169
"520",0.245267411233044,2.75977078760277,3.13029414584428
"521",-0.220866013616679,-0.673289193945158,-1.30361007465919
"522",-0.574189946120808,-1.1543405877775,-1.0936892258032
"523",-0.254488704471546,0.205019068625224,0.0387277248053902
"524",1.14718406376167,4.80841068203096,2.62645878701783
"525",0.967045351765723,0.538804359833738,0.324965118613559
"526",0.353821638080262,0.0382676500852011,0.654569137413377
"527",0.437663649526516,1.92473964985133,1.20556842292577
"528",0.36553489953422,1.46230019411009,1.14065148509984
"529",-0.655313302297566,-0.624696788943865,0.0336538333323996
"530",-0.307691618507093,-0.396276362423698,-1.04103645570559
"531",-0.938866369700986,0.516489614467267,0.617367230762789
"532",-0.0826910654469439,0.962234186785358,1.35974058959924
"533",-0.318157945974735,0.941633480883959,0.098836242944266
"534",0.150822792655739,0.597714572436714,0.254827694232589
"535",-0.00812127392901474,0.418710028747435,0.443180937567689
"536",-0.633700171014333,0.825463274093498,1.32818922649007
"537",0.596333938074263,2.12459666699275,1.80562116544314
"538",-0.120446542209623,0.99703489757807,0.337743498978595
"539",0.166116513046473,1.33946875538738,0.933089222436636
"540",-0.122398196883074,1.22293359771794,0.0293192583875145
"541",0.432518249980542,2.09047768062697,1.79628995973854
"542",1.34095580824798,4.91852731302877,2.85913472407827
"543",-0.36801290355024,1.30442140270466,1.35648419264327
"544",-0.175940376645065,1.17368249963436,0.474856965264501
"545",0.782772698762528,1.74971818982675,-0.032177221318146
"546",-0.211419193748887,0.960245011088069,1.91813618566506
"547",0.137919054178502,1.02955399274936,1.60685215180827
"548",0.140981105517734,-0.666150786634055,-0.428557372870232
"549",1.28506026992988,2.9904157024765,1.75285154731963
"550",-0.860717614873805,-0.932097853008542,-0.72803288025181
"551",-0.509289182003505,-1.44962208277494,0.394208176017045
"552",-0.673468573619268,-0.433855709023104,0.0162345059795933
"553",0.332003848488625,-0.426879478975152,0.942138490450444
"554",-0.290379316270582,-1.4290691626562,0.542507252387985
"555",0.0682773047133746,1.10409563995846,0.145740175227646
"556",0.638759792262948,2.41863511080956,1.60919115595894
"557",0.262970872565622,0.545170137956835,1.438964423822
"558",-0.721304057688657,0.0762949625220453,1.20046346324485
"559",-0.0957081726648094,1.49936084301277,0.793342491769816
"560",1.1063551856919,1.41283111331121,0.581871678301535
"561",1.56603393047741,2.09237893831111,1.28673903673532
"562",-0.0766528125613031,0.663387396882389,-0.0154583118169144
"563",0.604284623538519,4.11045288155004,2.8123991673498
"564",1.04865677083207,3.86213817654973,3.13883000886004
"565",-0.20371943364712,0.253410507433476,1.11902882957209
"566",1.11511440462476,1.55928148007666,0.913509862911893
"567",-0.126352441828183,0.135861152724856,-0.60945972474342
"568",0.207604848729631,2.04404119692323,0.963519019521886
"569",0.210829482568615,1.85366520564189,2.85521617289892
"570",-0.265330861135662,-0.135897777479067,-0.162064213638199
"571",0.252740283850489,0.742189336596489,0.663448968868971
"572",-0.912999759353755,-1.64121904555853,-1.56624853563052
"573",0.663669143344294,1.07737951661172,0.288647030636021
"574",-0.75416145002515,0.453426055606343,0.650308992162093
"575",0.0297104487344821,0.95694140264137,2.35107373325782
"576",0.0794493650501883,0.605942729317822,0.14199102518142
"577",0.0699015957005757,-0.332440392403081,0.418281717814606
"578",0.285269269229578,2.40961299551932,2.15605456074812
"579",-0.0904706722927358,1.43406405754174,0.077709657269856
"580",1.58293458839796,3.55850540463929,3.89649701288662
"581",-0.315966940066966,-0.525757264124056,0.78912492710624
"582",-1.1140400256938,-1.45993218383262,-0.898788646406075
"583",0.11340497658313,1.64765771725041,0.451942607449822
"584",-1.3795331868853,-1.60509173418663,-0.264549623031627
"585",0.627650399551033,0.398148442136796,-0.448532100148181
"586",0.637969891539673,4.042566933343,2.63581985820925
"587",-1.64696250569446,-2.77475316630679,-2.02786308165121
"588",-0.134652921293299,0.700901489766778,0.436543544790555
"589",0.657909254729687,2.70205455105262,1.33225434839549
"590",0.50121167711434,0.948673489036813,0.52938802412445
"591",0.513006276612422,2.61814215024645,1.90209142073481
"592",0.273372686811594,2.16426812322322,1.11678657481262
"593",0.635136501982424,1.11878683710383,0.770541054071304
"594",0.799471293886814,0.961660010447393,-0.0257436261820474
"595",-0.37858569846806,-0.223578179518317,-0.305601832224827
"596",-0.760059475870639,0.414139457318938,1.34814667449839
"597",1.60834756184016,2.06223959161799,1.91715118617784
"598",0.212345196542097,1.04196174123546,0.935217578748998
"599",-0.316405444554445,0.413995678423148,1.4675958725992
"600",-0.20147428354491,1.59707339462244,1.76799805549242
"601",0.533030294939533,1.12880103679227,1.26863942152191
"602",-0.114207484593621,0.0509055830334697,-1.10855208499431
"603",-0.283657312622721,0.562109865575014,-0.146493130157484
"604",-0.168440293344503,1.76438426153506,0.746362281661551
"605",0.369043972418611,-0.11960756605223,0.756768751552123
"606",-0.188389912368491,-0.186661900358598,-0.660243836878238
"607",0.174521607839184,-0.124090850562732,-0.570193302924101
"608",1.46302568335351,4.11557564410944,2.55526811440623
"609",1.16926426151149,0.989622470596559,1.44286156474569
"610",0.475877247223469,-0.641373405559297,-0.0590979888955625
"611",-0.615164866639864,0.699439251255295,1.25252023684086
"612",0.599401234127057,0.775812014635453,0.579224600027406
"613",-0.0705085333936707,-0.626490802139311,0.0941943314332121
"614",-1.31987868109708,-1.22789541465248,-0.773736025926527
"615",0.175313191802967,1.19632758477596,1.63567680413857
"616",0.203989533966892,-0.524137323757889,-0.48772742244877
"617",-0.773300768529843,-0.609228045741994,-0.658386369173151
"618",0.25061003399213,-0.380844309664731,0.597840633868582
"619",0.424091040199523,1.21599040921864,2.19984881286576
"620",0.450262463188989,3.11420272773624,1.69522700740911
"621",1.12160116030897,4.24503380030304,1.08932322727638
"622",1.17535489256238,2.29536609114118,1.16246687297357
"623",-0.466762395364222,0.384750277543303,0.657155955469523
"624",-0.454742712838902,0.320330399716421,0.75462205596645
"625",-0.313714672219058,-1.98493286522594,0.350768318848461
"626",0.232161294071467,2.07411906937616,1.17322503197115
"627",-0.622312574515238,-0.958700518278136,-0.435327042263808
"628",-0.208444872755283,-0.77594163539913,-0.866225935313947
"629",0.282032660791277,1.77642391164861,2.96738004355281
"630",1.0068533165948,5.03644716422386,3.35961077289715
"631",1.11207583626558,3.21633811017685,1.93942643960659
"632",0.507268803300011,0.175809150352081,0.174078589300689
"633",0.791508462052816,3.27595845536568,1.87863518398498
"634",0.418430560210802,1.52199652538454,1.53197410568402
"635",-0.498988729860184,0.0374455209408049,0.14331470245694
"636",-0.275515482129618,-0.21351868925484,1.33667393254053
"637",0.0491752892117582,1.91566952120691,1.15232288212557
"638",0.447903519688216,1.23035401023011,1.46386666547931
"639",-0.345981171528093,0.293315243034144,-0.145288189365375
"640",1.20607960586228,3.19491240611304,2.49371084360066
"641",0.580740226761256,0.371854593268384,0.931834991829491
"642",0.642740944451292,1.61247937314344,2.36414784186136
"643",0.775465766037485,2.43414837378425,1.05013089087898
"644",0.805309033002885,3.35546374826265,1.79861516894678
"645",0.260351268337046,1.4320997117748,0.983756649421107
"646",0.403495190218004,0.640200412494847,-0.305841295997272
"647",1.11222538125655,1.77033765621559,1.37316683664537
"648",-0.0167407184239825,-0.400226934126551,0.521566541520933
"649",0.166673915761591,1.61063175279517,1.82168076343669
"650",0.276174693417082,1.45208713110652,1.49083242996641
"651",-1.25622881584735,-0.72517036931423,1.33107057118404
"652",0.637433677424503,2.49746037837442,3.21376537656035
"653",-0.713984494635015,-1.28758880777839,0.0589757439550475
"654",0.819087953134218,3.64843819623596,3.94833814450658
"655",-0.0920322325298365,1.24322926858902,1.1291416175092
"656",0.0328443329480034,-0.745920555592392,-1.54799623374551
"657",0.888857844210783,2.12470600737373,0.731735436541409
"658",0.700076620077914,0.770422074209863,0.638293089218005
"659",0.674048762442616,1.17904284100244,1.73569090101521
"660",0.805216361473846,3.13444753304472,1.46287944668902
"661",0.0282277320702966,1.51548855935742,0.46775197165076
"662",-1.56769110592112,-1.31581763785721,-0.784206700717289
"663",-0.543944597155099,-0.420981812036398,-0.622040976955326
"664",-0.0362225174867327,0.143963225169038,-0.35395422660747
"665",0.495027898735057,1.58940125411493,1.97524228060806
"666",0.271628085228411,2.76588333551889,1.70829129095579
"667",0.172719406479969,2.13881984574271,1.86568618667242
"668",-0.546718851379851,-0.311462784657803,-0.349669275016694
"669",0.892459857222654,2.10524108321252,2.04783613142139
"670",-0.652442186413375,-0.84969496286293,0.582119052431032
"671",-0.47651167001763,-1.41801671854873,-1.78781503452139
"672",-0.704044695663724,-0.0223811847939297,-0.941126008673837
"673",0.545511046883435,1.5378841687251,0.771350321380983
"674",0.105531179580086,2.11877787025741,0.112650888585325
"675",0.507649122253805,0.923266531812667,0.00929324860224612
"676",0.545855406174087,1.87560103971742,0.554579540598304
"677",0.310575882152276,1.61043410765821,0.679162886959157
"678",-0.417513372428101,-0.545694659811809,-0.190192757207582
"679",0.375512304033041,0.809152566124036,1.77750607161603
"680",0.254969245247774,1.06011766079942,1.340930285046
"681",-0.0666809609990429,0.635189533680191,-0.384603479814029
"682",1.15126094628511,2.92411146347409,2.19821358541804
"683",-0.7229906926218,-1.91971350651062,-1.17716311335007
"684",1.74789969849059,3.9789572312283,3.23908451553047
"685",0.7498326729177,1.64335139724904,0.674549329083007
"686",-0.365473070522672,-0.665104292011055,-0.502669846478804
"687",1.14590521701523,2.2956134336832,0.974810645412585
"688",1.38590492242551,2.57356857273041,0.71306164908231
"689",-0.741274618190973,-1.5207214666735,-0.472363748667826
"690",0.361574900735482,1.49716257777522,0.940903502690256
"691",1.17044277784153,2.39531661058595,1.70482326931819
"692",0.236908803153131,2.04983828959653,1.44092287753089
"693",-0.288710916490471,1.56643684704426,0.978620915414949
"694",0.992861452219167,3.2274668212769,2.603772704871
"695",-0.148972544740039,0.707583830508979,1.43122842352946
"696",-1.24802441810038,-1.12239234502525,-0.208717356982561
"697",0.57976989058336,0.663946043725181,0.411111129395207
"698",-0.597170835162736,-0.714168468236266,-0.412255497240006
"699",1.30223444337669,2.17361052322132,0.840424887774634
"700",-0.0164880804150795,0.537273977248629,1.06170430816674
"701",0.302824914056526,1.5764719841462,1.74088110012159
"702",0.543040692042353,2.04389081470715,1.94416614557088
"703",0.222300666662142,1.55980662401855,1.26646689684751
"704",1.0811343067246,1.36402694349835,1.79316033391683
"705",-0.325414366138762,0.630133971189888,0.0224732214152226
"706",-0.945944663810441,-0.916345791963836,-0.511710263760202
"707",0.92273150738575,0.0723444034232203,0.0298477173961349
"708",-0.454547340346201,-0.0239223099489543,0.174296021655691
"709",-0.173809607512893,0.0453464086656612,-0.486909591134877
"710",-0.230037938474383,0.0557124441709711,-0.323041735502466
"711",0.466290193162302,0.00167295294668479,0.570090766593528
"712",1.20299597089559,1.84613066304066,1.22972482933524
"713",0.439240479532051,2.20636484796175,2.33829245554593
"714",0.363878356745182,2.09614759076968,0.485531628419403
"715",1.16275732682356,1.96251650310453,1.79851513682572
"716",0.671166286454534,1.48327620583159,1.65782574147286
"717",0.583615946040538,2.05390504460385,2.81814274489137
"718",0.313419551182175,0.939606070848535,0.206610579188341
"719",0.508511165116394,0.57464880859176,0.177277787510204
"720",0.96681937580929,2.53679072174026,1.69574839585476
"721",0.532438944815896,0.181583010774012,0.41378225924751
"722",-0.342719760922758,-0.637399204593689,-0.516837294130603
"723",0.225887008003197,1.93993629576539,1.36472480095096
"724",0.926545857826262,2.3972265825449,1.91971829129035
"725",0.312280718546558,0.580959252434722,0.9400404211383
"726",1.10454742766623,2.94831503846704,2.2125048168449
"727",0.0214944317924172,0.232593761746102,-0.135102412383617
"728",-0.897309163983302,-1.70839428977539,-1.16193114110203
"729",1.24771074210236,2.98897270511593,2.03715446160207
"730",1.35592771397193,2.76873920121555,2.43767867070298
"731",-1.63704284491684,-0.343799662730431,-1.98093996204903
"732",-0.375719569090299,-1.67345337146792,-1.64942826267924
"733",0.820386188166779,1.98747199085304,2.85137868395883
"734",-0.0608590393608703,-0.614337997131292,0.31165264478552
"735",0.470006527099783,1.64518237685772,0.729484999791462
"736",-0.413226551945826,0.960651452895872,1.1163378295268
"737",0.521551335309559,1.81936369066601,1.9020255413986
"738",0.548313546790655,2.0256385005279,1.89407450704562
"739",0.667339018337778,0.709416786080518,0.454857960511891
"740",0.15539713456979,0.190208726593071,1.74902763202274
"741",0.120702941896212,0.984235593862141,0.481779613948426
"742",1.52273264201481,3.57295113842387,2.42269095547498
"743",0.139450966903261,0.496972531929245,0.70530636154426
"744",1.47485976162616,4.74351559184536,2.58296873611054
"745",1.472057894622,2.81688067178425,2.19054015722621
"746",0.504120945475441,2.31375064861222,2.75684134170957
